filename ,spectral_centroid ,rolloff ,zero_crossing_rate, mfcc1, mfcc2, mfcc3, mfcc4, mfcc5, mfcc6, mfcc7, mfcc8, mfcc9, mfcc10, mfcc11, mfcc12, mfcc13, mfcc14, mfcc15, mfcc16, mfcc17, mfcc18, mfcc19, mfcc20,chroma_pitch_c,chroma_pitch_c#,chroma_pitch_d,chroma_pitch_d#,chroma_pitch_e,chroma_pitch_f,chroma_pitch_f#,chroma_pitch_g,chroma_pitch_g#,chroma_pitch_a,chroma_pitch_a#,chroma_pitch_b,genre
jazz.00015.au,1782.4772447981197,3712.1275532725426,48726,-200.01402282714844,117.22406768798828,-12.37673282623291,39.10684585571289,-6.360408782958984,16.52885627746582,-17.306795120239258,13.629066467285156,-17.661602020263672,14.030025482177734,-10.206363677978516,12.177011489868164,-6.719635963439941,7.736780166625977,-8.080098152160645,2.6364028453826904,-6.64784049987793,4.868257999420166,0.7024585008621216,0.46183478832244873,0.33882761001586914,0.30307695269584656,0.3081802725791931,0.38216906785964966,0.3148198127746582,0.33662500977516174,0.3379771411418915,0.37183165550231934,0.40082335472106934,0.3696806728839874,0.3085488975048065,0.22290776669979095,jazz
jazz.00016.au,1465.5161214444647,2691.8253895668054,46273,-259.82958984375,123.20835876464844,-6.4113006591796875,37.57597351074219,-2.9846904277801514,13.062032699584961,-14.093770980834961,5.306912899017334,-11.979528427124023,3.5143046379089355,-9.639545440673828,5.3404860496521,-7.840780258178711,3.265098810195923,-0.5539108514785767,2.8862454891204834,-0.02954111061990261,2.1029868125915527,1.1109309196472168,2.933882713317871,0.2964598834514618,0.19819343090057373,0.23019111156463623,0.2646152377128601,0.19717738032341003,0.26796218752861023,0.2793978750705719,0.2013627290725708,0.2310728132724762,0.21290741860866547,0.23148542642593384,0.3830103576183319,jazz
jazz.00017.au,1934.5171206250077,4165.091480928309,55739,-233.09597778320312,105.91777801513672,-2.67661452293396,37.433624267578125,-8.178378105163574,15.727415084838867,-15.066481590270996,8.377423286437988,-16.380409240722656,8.63088321685791,-9.384078025817871,7.093084812164307,-5.999111652374268,1.99208664894104,-5.72641658782959,-0.9412961006164551,-6.912557601928711,-3.7720141410827637,-1.6410496234893799,-2.4500198364257812,0.2302769273519516,0.24188511073589325,0.2664070129394531,0.3931655287742615,0.26187950372695923,0.2952602207660675,0.2853817343711853,0.27278777956962585,0.3761833608150482,0.5827678442001343,0.6012669801712036,0.33671465516090393,jazz
jazz.00018.au,1992.9408897702672,4152.2165587812015,58113,-192.12538146972656,105.58748626708984,-26.0310115814209,40.159423828125,-6.654979228973389,26.4967041015625,-10.388105392456055,18.469724655151367,-13.995582580566406,14.937352180480957,-12.686880111694336,9.585426330566406,-5.1951470375061035,7.830173492431641,-3.8694512844085693,12.349873542785645,-1.1174870729446411,-0.7776857018470764,-2.981297731399536,0.35809558629989624,0.3641909956932068,0.23046137392520905,0.3391493558883667,0.23274853825569153,0.30689921975135803,0.38146206736564636,0.41052764654159546,0.5349935293197632,0.40314391255378723,0.37156981229782104,0.2951047420501709,0.37065061926841736,jazz
jazz.00019.au,1352.9901251734143,2587.7593521732297,36738,-267.28662109375,129.05224609375,-14.737059593200684,41.268768310546875,-1.0149710178375244,22.953378677368164,-8.13235855102539,11.17974853515625,-9.07357406616211,11.3184232711792,-5.499914169311523,13.5791015625,-1.1755174398422241,1.877798318862915,-2.711160898208618,3.276862621307373,-1.5962928533554077,0.26421043276786804,-0.617897629737854,4.506900787353516,0.33172643184661865,0.2971368730068207,0.26131927967071533,0.30312222242355347,0.32838255167007446,0.26577138900756836,0.25518712401390076,0.1691322922706604,0.19893889129161835,0.1885281205177307,0.17556694149971008,0.20149970054626465,jazz
jazz.00020.au,1171.300845191801,2195.1867260061917,21837,-376.69403076171875,119.16358184814453,-2.9616613388061523,48.50887680053711,13.156192779541016,21.244487762451172,0.012301087379455566,8.008127212524414,-0.41269516944885254,2.3665778636932373,-0.0393562912940979,0.8969518542289734,1.6664360761642456,-0.13889239728450775,1.3513168096542358,-0.17528975009918213,1.9937044382095337,2.72358775138855,1.7619061470031738,0.44885140657424927,0.2557082772254944,0.24410410225391388,0.23445604741573334,0.23534289002418518,0.29734066128730774,0.2880118191242218,0.30924558639526367,0.33127373456954956,0.3634537160396576,0.3872831463813782,0.27592065930366516,0.24986064434051514,jazz
jazz.00021.au,2915.1352678669505,5803.323241431646,120144,-174.7040252685547,75.89945220947266,-12.792850494384766,52.60661697387695,-29.416118621826172,22.748615264892578,-22.366758346557617,18.63333511352539,-24.70472526550293,21.16802406311035,-13.802682876586914,13.009406089782715,-7.859887599945068,8.02209186553955,-5.971391677856445,9.527811050415039,-6.002617359161377,2.3379807472229004,-3.3587653636932373,2.507399320602417,0.32443955540657043,0.3575386106967926,0.3970731794834137,0.3964163362979889,0.44462448358535767,0.5548362731933594,0.4908495545387268,0.3986758887767792,0.4583986699581146,0.5149190425872803,0.5027160048484802,0.3541601300239563,jazz
jazz.00022.au,1451.4983708085886,2826.757906981666,33930,-298.8079528808594,112.07820892333984,6.485770225524902,28.386516571044922,-6.764679431915283,16.651893615722656,-11.809683799743652,12.746783256530762,-8.347038269042969,13.898632049560547,-4.235764980316162,2.319571018218994,-4.326793670654297,1.407903790473938,0.714065432548523,13.47948169708252,9.419414520263672,6.914651870727539,7.877784729003906,-1.7827401161193848,0.11770164221525192,0.13393531739711761,0.22052913904190063,0.18848374485969543,0.16821226477622986,0.193266361951828,0.12993018329143524,0.20379288494586945,0.3644581735134125,0.2875996232032776,0.22451810538768768,0.1857614368200302,jazz
jazz.00023.au,1987.9269510908323,4238.916034521333,53095,-188.1099090576172,98.63330841064453,-11.278643608093262,47.217750549316406,-20.33315086364746,18.78586769104004,-15.79450511932373,13.689794540405273,-15.455809593200684,17.4309024810791,1.0143802165985107,18.283552169799805,4.647218227386475,9.83663272857666,-5.497138500213623,2.126732110977173,-6.2551422119140625,-3.41615629196167,-2.9926602840423584,2.210219144821167,0.1968102753162384,0.38502389192581177,0.2219914346933365,0.3570888936519623,0.25602269172668457,0.3122832477092743,0.17760545015335083,0.16201603412628174,0.18621651828289032,0.1425505429506302,0.104487843811512,0.1472536027431488,jazz
jazz.00024.au,2034.5791583014357,4245.65766042231,61760,-202.60838317871094,105.84573364257812,-20.537841796875,43.89796447753906,-14.27234935760498,25.299541473388672,-15.592008590698242,15.311662673950195,-13.29472827911377,12.27609920501709,-8.764147758483887,10.158418655395508,-1.8681066036224365,6.188663482666016,0.21987564861774445,8.036413192749023,-3.1621928215026855,-0.4541875422000885,-3.5693435668945312,0.7220399379730225,0.3593233525753021,0.3115314245223999,0.35526835918426514,0.42462149262428284,0.3528916537761688,0.30581924319267273,0.2910289764404297,0.3358403146266937,0.3452233076095581,0.359901487827301,0.3488483428955078,0.40010717511177063,jazz
jazz.00025.au,1698.0690970061605,3650.8945902065598,42139,-237.66241455078125,108.30335998535156,2.039982318878174,41.77372741699219,-10.451949119567871,16.930843353271484,-8.600078582763672,12.785670280456543,-9.114532470703125,15.938528060913086,-6.518535137176514,7.173824310302734,-8.253262519836426,-0.20715974271297455,-8.692222595214844,-2.2442805767059326,-4.727632999420166,-3.5138726234436035,1.46356201171875,2.4141128063201904,0.2318073958158493,0.22485072910785675,0.2101926952600479,0.30764150619506836,0.21850958466529846,0.24292157590389252,0.4777451753616333,0.31949663162231445,0.28526657819747925,0.25833892822265625,0.24647767841815948,0.19039812684059143,jazz
jazz.00026.au,1367.4115373398704,2091.6873518527477,38825,-414.1497802734375,104.84412384033203,-7.821512699127197,37.87540054321289,0.21377874910831451,23.4278564453125,-7.274101257324219,5.76659631729126,-1.0599746704101562,8.49860668182373,-5.490029335021973,0.894059419631958,-1.4638131856918335,7.720704078674316,1.254867672920227,6.035240173339844,5.243724346160889,2.4281997680664062,7.604022026062012,9.802248001098633,0.16415296494960785,0.21906112134456635,0.11628124117851257,0.13595391809940338,0.35995757579803467,0.3083500266075134,0.13345830142498016,0.14451336860656738,0.2278030961751938,0.28781530261039734,0.19702671468257904,0.12797607481479645,jazz
jazz.00027.au,1769.4015988203764,3824.9435377563855,41523,-262.1243896484375,108.98235321044922,-6.332550525665283,55.18973159790039,-10.662286758422852,18.535446166992188,-4.250916481018066,18.56122398376465,-19.70691680908203,17.5748291015625,-10.982368469238281,11.932400703430176,-3.4279112815856934,7.197285175323486,-8.854766845703125,4.973090648651123,-4.053072929382324,-0.11804510653018951,-0.8198279738426208,-0.6021665930747986,0.2766426205635071,0.29543185234069824,0.31064435839653015,0.314502477645874,0.2868853509426117,0.3427191972732544,0.4007221758365631,0.47878989577293396,0.40065616369247437,0.3021542727947235,0.27346840500831604,0.2208547443151474,jazz
jazz.00028.au,1853.565940002106,3875.4348991086977,49614,-233.75851440429688,108.46988677978516,-10.714609146118164,38.699588775634766,-10.764274597167969,14.162391662597656,-16.25852394104004,10.371634483337402,-20.81631851196289,10.0704984664917,-12.02409839630127,7.765772342681885,-12.021538734436035,3.382016658782959,-6.358563423156738,3.978088617324829,-1.2818810939788818,-3.8250744342803955,-6.228565692901611,-4.94892692565918,0.22318284213542938,0.21894913911819458,0.23010443150997162,0.2770633101463318,0.27300137281417847,0.29357898235321045,0.2395201474428177,0.30189552903175354,0.3239774703979492,0.30296429991722107,0.33990317583084106,0.2931768596172333,jazz
jazz.00029.au,2235.344026312446,4546.655840327496,65822,-232.9984588623047,93.82678985595703,-16.198396682739258,49.57394790649414,-13.947245597839355,13.494128227233887,-11.828399658203125,13.290519714355469,-25.828712463378906,17.37681007385254,-13.317584991455078,9.277925491333008,-5.493784427642822,1.925096035003662,-14.404328346252441,2.5919952392578125,-11.481819152832031,-1.229681134223938,-5.2042388916015625,-3.8765177726745605,0.3107537031173706,0.39784908294677734,0.369007408618927,0.39560410380363464,0.31151601672172546,0.2871599793434143,0.29551276564598083,0.26081135869026184,0.27653494477272034,0.2423490583896637,0.24056440591812134,0.2644137740135193,jazz
jazz.00030.au,1687.2984529120722,3170.7974932880225,56070,-318.9285888671875,115.70398712158203,-23.042325973510742,52.599456787109375,-12.819438934326172,14.633502006530762,-8.213702201843262,0.30774956941604614,-23.876354217529297,10.842195510864258,-9.591383934020996,7.483323574066162,-4.242237091064453,2.9921114444732666,-4.399105072021484,-1.0453870296478271,-5.3950347900390625,-5.510677337646484,-6.97052526473999,-1.7180660963058472,0.21473972499370575,0.2552447021007538,0.26320573687553406,0.2194816917181015,0.3016180396080017,0.21659742295742035,0.14789697527885437,0.12613727152347565,0.22523687779903412,0.3490133583545685,0.2889976501464844,0.21235781908035278,jazz
jazz.00031.au,1752.8065044611458,3651.4362535978617,47948,-237.49929809570312,115.94337463378906,-15.457233428955078,47.112403869628906,-13.51073169708252,18.199331283569336,-13.971238136291504,15.334492683410645,-17.5358943939209,13.420798301696777,-6.230585098266602,8.634657859802246,-7.248400688171387,4.782135486602783,-4.398564338684082,4.510981559753418,-4.2662787437438965,2.3292112350463867,-9.923247337341309,-4.325603485107422,0.2347128689289093,0.22108204662799835,0.2677672505378723,0.3144300580024719,0.2903634309768677,0.3154948353767395,0.31207725405693054,0.34224262833595276,0.32972297072410583,0.4005475640296936,0.42864707112312317,0.2753845751285553,jazz
jazz.00032.au,1522.3484494292725,3005.7984910144155,40661,-305.4945068359375,121.92649841308594,2.594775915145874,36.921051025390625,-8.55916690826416,17.905397415161133,-9.270870208740234,10.555924415588379,-9.937911987304688,2.3099350929260254,-12.685079574584961,0.3053419888019562,-8.618949890136719,2.593334436416626,-6.969911575317383,-2.9224603176116943,-4.65073823928833,-3.2466342449188232,-4.451147556304932,-3.968113899230957,0.24622035026550293,0.24310971796512604,0.30632057785987854,0.22929637134075165,0.27062827348709106,0.26419541239738464,0.3552325665950775,0.3766191899776459,0.308216392993927,0.2981973886489868,0.22269895672798157,0.24858756363391876,jazz
jazz.00033.au,1169.651305266272,2379.202279955979,28046,-261.798095703125,139.52618408203125,-17.128894805908203,49.89491653442383,-5.8686442375183105,19.853361129760742,1.8584792613983154,5.7186431884765625,-7.831182479858398,-0.4173504114151001,-1.2528473138809204,-2.1903841495513916,4.465002059936523,-0.31179243326187134,0.11012419313192368,-0.279180109500885,1.9837530851364136,-2.6391046047210693,-1.154375433921814,-5.3690619468688965,0.24670332670211792,0.2767382562160492,0.25797730684280396,0.2867867052555084,0.24083414673805237,0.22654372453689575,0.23017524182796478,0.23049546778202057,0.31154948472976685,0.36813879013061523,0.3568568825721741,0.2554507851600647,jazz
jazz.00034.au,1759.5124731911087,3552.9535157761707,52569,-146.4124755859375,118.20677947998047,-34.67273712158203,58.78729248046875,-14.9690580368042,34.30445098876953,-6.603351593017578,13.900935173034668,-14.645580291748047,9.20051097869873,-11.337796211242676,1.0974853038787842,-5.503306865692139,-0.14809340238571167,-2.189993381500244,-2.7196245193481445,1.1250768899917603,-5.595059394836426,-2.760835647583008,-7.136648654937744,0.25856736302375793,0.16914457082748413,0.22412049770355225,0.4125216007232666,0.3530091345310211,0.4654621183872223,0.28733235597610474,0.32713085412979126,0.4417290985584259,0.2850246727466583,0.2930832505226135,0.22319398820400238,jazz
jazz.00035.au,844.1391584438569,1594.657023993808,24994,-261.8772888183594,182.5357208251953,-16.90709114074707,49.87154769897461,-1.2144476175308228,6.345548152923584,6.002386569976807,-8.873109817504883,-10.316280364990234,-3.205064535140991,-5.371814250946045,-3.5495333671569824,-2.891636610031128,-7.471892833709717,-0.5367144346237183,1.1297972202301025,-1.9821690320968628,-5.232583045959473,-1.8658417463302612,-3.502319812774658,0.402716726064682,0.23682141304016113,0.3232575058937073,0.20814363658428192,0.2742285132408142,0.2041158825159073,0.1880718618631363,0.23564913868904114,0.1933152824640274,0.3000732362270355,0.25738826394081116,0.3507052958011627,jazz
jazz.00036.au,1482.2909039188228,2619.9924905971848,65909,-196.8430633544922,152.7996368408203,-36.9100456237793,41.803524017333984,-8.709019660949707,4.415907859802246,-11.570120811462402,1.4324355125427246,-14.735855102539062,0.4683205187320709,-10.170390129089355,-6.922009468078613,-6.252430438995361,-3.712127208709717,-4.565994739532471,-6.416510581970215,-2.9002304077148438,-4.853390216827393,-5.874140739440918,-9.119881629943848,0.30906379222869873,0.32353317737579346,0.447806715965271,0.24302184581756592,0.27465102076530457,0.39715754985809326,0.20410385727882385,0.30583426356315613,0.24810965359210968,0.37967950105667114,0.4901798665523529,0.2452746480703354,jazz
jazz.00037.au,1276.6962576134347,2478.9766766338525,34121,-198.46253967285156,140.6854248046875,-18.416391372680664,30.510452270507812,-6.705268383026123,15.720155715942383,-0.7331224679946899,7.296828746795654,-6.585082530975342,6.074649810791016,-5.132957458496094,3.448296546936035,-2.844115972518921,7.178578853607178,-0.3125018775463104,-2.0180280208587646,3.1283483505249023,0.8673352599143982,1.5159482955932617,-0.23433040082454681,0.2436506450176239,0.2690870761871338,0.2706153690814972,0.2842763662338257,0.25443506240844727,0.418500155210495,0.2890813648700714,0.3245777189731598,0.27395012974739075,0.24984373152256012,0.2991260886192322,0.24223209917545319,jazz
jazz.00038.au,1554.3796466313136,3178.389114049197,43981,-179.59478759765625,124.32764434814453,-29.741775512695312,45.38368225097656,-10.188966751098633,17.780799865722656,-8.817681312561035,12.764226913452148,-10.756725311279297,8.615612030029297,-12.390896797180176,3.3914453983306885,-12.01815128326416,6.511953830718994,-9.865381240844727,-2.809282064437866,-5.114864826202393,-1.1965954303741455,-1.877284049987793,-5.637333393096924,0.39263463020324707,0.23979125916957855,0.17702233791351318,0.16743075847625732,0.24600975215435028,0.3589138388633728,0.2552843391895294,0.3616564869880676,0.3394676446914673,0.25221380591392517,0.31436529755592346,0.3225322663784027,jazz
